EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
195692.700,205465.600,178992.200,251544.300,205182.100,190090.000,187169.000,197496.000,0.000
195443.800,205194.800,178695.000,251354.100,204911.400,189863.300,186940.400,197227.000,0.000
195284.800,204901.900,178336.900,251192.400,204481.300,189634.100,186643.300,196948.000,0.000
195430.300,204989.300,178403.000,251272.600,204483.500,189719.900,186687.500,197043.100,0.000
195686.300,205340.500,178801.300,251504.900,204920.400,190009.600,187018.500,197393.100,0.000
195692.100,205467.600,178966.000,251541.300,205182.400,190100.400,187174.300,197507.800,0.000
195451.100,205205.400,178674.700,251340.600,204915.700,189879.900,186947.700,197241.800,0.000
195291.700,204910.200,178313.200,251175.700,204482.200,189648.400,186644.200,196954.700,0.000
195439.200,204995.500,178378.900,251271.800,204482.300,189730.800,186685.600,197045.200,0.000
195687.600,205338.600,178773.800,251502.200,204917.300,190016.600,187016.000,197390.100,0.000
195693.600,205462.700,178934.000,251534.100,205175.100,190104.600,187170.000,197499.200,0.000
195451.500,205200.500,178638.400,251325.100,204910.700,189883.200,186943.800,197229.500,0.000
195291.400,204905.700,178275.800,251155.600,204476.700,189651.300,186642.300,196944.000,0.000
195440.400,204992.500,178344.500,251257.500,204478.600,189736.500,186688.600,197043.100,0.000
195683.700,205333.300,178733.800,251475.500,204907.800,190013.300,187010.000,197383.200,0.000
195681.400,205453.800,178896.400,251513.500,205167.900,190101.200,187165.600,197496.700,0.000
195426.500,205185.300,178595.000,251297.900,204896.900,189873.300,186937.200,197225.000,0.000
195272.100,204901.800,178245.500,251136.900,204477.300,189647.900,186644.900,196952.900,0.000
195413.100,204981.100,178305.800,251237.200,204471.500,189721.600,186678.400,197045.700,0.000
195663.400,205324.000,178700.700,251457.200,204908.700,190004.800,187007.500,197389.900,0.000
195667.700,205448.400,178869.800,251496.400,205175.000,190099.000,187170.000,197508.000,0.000
195418.500,205183.800,178569.200,251275.300,204901.000,189869.000,186939.400,197230.700,0.000
195270.700,204907.800,178222.600,251116.100,204481.300,189650.400,186650.000,196956.500,0.000
195410.900,204987.600,178285.800,251221.500,204483.200,189731.200,186692.400,197051.900,0.000
195653.100,205322.300,178671.700,251443.400,204912.100,190007.800,187015.800,197389.700,0.000
195662.100,205448.600,178836.400,251471.200,205173.600,190103.100,187176.100,197504.800,0.000
195422.100,205187.800,178540.500,251274.800,204905.300,189881.900,186947.600,197235.400,0.000
195260.900,204896.800,178181.800,251105.100,204473.800,189650.900,186646.200,196948.900,0.000
195401.400,204973.500,178239.400,251197.800,204465.500,189724.600,186680.900,197033.000,0.000
195657.400,205319.700,178633.700,251426.200,204900.700,190008.100,187010.400,197376.700,0.000
195669.300,205451.200,178801.000,251469.100,205170.800,190103.700,187171.000,197498.100,0.000
195415.800,205181.800,178494.600,251254.500,204896.000,189872.700,186933.400,197221.400,0.000
195250.900,204890.000,178132.200,251083.700,204462.400,189639.900,186629.000,196939.900,0.000
195394.500,204973.200,178196.800,251187.500,204465.000,189724.600,186669.900,197040.100,0.000
195643.100,205315.400,178589.500,251416.600,204901.300,190011.100,186999.700,197387.200,0.000
195649.200,205441.600,178753.900,251458.100,205162.100,190098.600,187160.200,197503.600,0.000
195394.000,205171.900,178448.200,251237.300,204884.600,189862.700,186926.800,197222.100,0.000
195238.600,204885.300,178092.500,251070.300,204455.900,189635.800,186628.900,196940.700,0.000
195384.100,204967.200,178157.900,251166.400,204455.200,189717.700,186672.300,197036.500,0.000
195634.900,205311.200,178553.100,251382.300,204890.900,190003.100,187001.900,197378.300,0.000
195649.500,205441.800,178724.300,251427.800,205160.300,190101.000,187164.200,197495.100,0.000
195406.500,205179.600,178429.300,251225.700,204890.000,189876.400,186934.700,197221.100,0.000
195252.600,204892.000,178072.000,251062.900,204458.700,189648.400,186636.500,196938.700,0.000
195398.400,204976.300,178136.500,251160.400,204458.300,189732.800,186676.800,197035.500,0.000
195652.100,205318.800,178529.900,251387.000,204892.100,190016.800,187003.700,197381.700,0.000
195666.100,205449.600,178703.000,251431.000,205160.800,190109.400,187167.800,197503.100,0.000
195419.300,205180.900,178407.300,251225.300,204885.000,189878.300,186935.600,197226.800,0.000
195268.700,204898.200,178054.500,251061.100,204454.000,189651.300,186638.100,196945.400,0.000
195415.100,204978.700,178119.500,251162.400,204449.700,189731.400,186678.800,197040.400,0.000
195669.100,205323.800,178520.400,251393.800,204888.600,190020.100,187012.600,197393.000,0.000
195676.500,205450.500,178691.800,251445.300,205157.600,190113.400,187175.800,197515.000,0.000
195423.000,205180.500,178388.000,251219.600,204881.500,189880.200,186941.800,197230.500,0.000
195263.800,204892.700,178027.100,251042.300,204450.400,189649.500,186641.200,196945.000,0.000
195405.500,204976.100,178091.100,251131.200,204450.300,189731.200,186679.600,197034.800,0.000
195647.500,205310.900,178481.000,251356.800,204881.900,190010.700,187004.400,197377.000,0.000
195648.500,205430.500,178642.500,251392.900,205141.300,190095.600,187156.400,197490.200,0.000
195404.100,205168.000,178347.500,251197.100,204874.300,189871.600,186926.800,197221.900,0.000
195250.800,204886.500,177998.600,251027.800,204451.900,189647.300,186635.400,196945.200,0.000
195399.200,204968.500,178066.900,251124.600,204453.800,189730.300,186679.600,197040.600,0.000
195642.700,205303.000,178456.700,251343.200,204882.300,190008.300,187001.400,197379.900,0.000
195653.000,205432.000,178623.700,251386.400,205147.700,190098.600,187159.500,197497.900,0.000
195401.300,205163.900,178322.500,251172.500,204874.900,189865.800,186923.500,197217.500,0.000
195243.800,204881.100,177969.800,251008.800,204446.900,189636.500,186626.900,196934.800,0.000
195396.300,204978.100,178048.300,251119.200,204460.000,189729.800,186682.700,197039.400,0.000
195651.000,205324.600,178445.700,251352.400,204897.800,190017.900,187011.700,197389.000,0.000
195651.100,205451.100,178609.900,251374.700,205158.600,190105.100,187165.000,197501.500,0.000
195393.100,205177.800,178304.300,251155.800,204883.000,189870.400,186927.600,197220.500,0.000
195238.200,204886.900,177947.200,250999.300,204456.300,189642.800,186630.500,196942.800,0.000
195384.000,204971.600,178014.000,251094.400,204459.500,189727.700,186675.300,197038.200,0.000
195633.700,205312.000,178408.000,251314.300,204889.600,190008.700,187004.300,197377.500,0.000
195640.900,205430.900,178575.700,251354.400,205152.100,190097.400,187163.200,197493.000,0.000
195399.000,205166.900,178279.100,251148.100,204882.500,189868.500,186930.500,197218.500,0.000
195240.600,204880.800,177921.800,250974.300,204454.000,189637.200,186629.300,196933.100,0.000
195385.600,204955.200,177984.800,251074.600,204451.100,189719.000,186671.600,197028.800,0.000
195642.900,205300.600,178382.200,251309.400,204887.800,190004.000,187002.700,197378.100,0.000
195653.900,205431.600,178551.900,251346.900,205154.900,190094.400,187161.600,197493.400,0.000
195407.800,205169.000,178252.300,251146.000,204882.200,189862.300,186929.300,197220.100,0.000
195248.700,204880.000,177891.200,250973.400,204449.100,189628.200,186629.500,196936.000,0.000
195401.700,204972.300,177961.700,251079.800,204453.200,189715.900,186677.000,197035.000,0.000
195652.300,205312.900,178352.500,251317.900,204888.200,190000.800,187004.400,197382.300,0.000
195645.500,205425.000,178507.800,251324.700,205144.800,190081.900,187152.600,197485.500,0.000
195398.400,205160.600,178210.100,251112.300,204876.900,189855.400,186923.400,197208.800,0.000
195249.300,204880.500,177862.000,250957.500,204457.500,189635.500,186632.100,196935.300,0.000
195407.100,204979.100,177942.700,251069.200,204473.700,189728.800,186688.400,197045.200,0.000
195653.500,205322.100,178339.800,251294.900,204910.900,190014.300,187019.400,197392.600,0.000
195657.700,205447.200,178507.800,251333.100,205172.800,190107.700,187178.200,197507.000,0.000
195408.600,205183.800,178209.700,251123.400,204900.900,189880.400,186947.600,197231.400,0.000
195257.000,204901.500,177860.300,250964.800,204477.000,189653.700,186654.300,196954.400,0.000
195404.100,204984.000,177928.500,251053.800,204478.200,189737.400,186697.200,197048.300,0.000
195661.900,205335.100,178330.700,251280.600,204920.900,190025.400,187031.100,197397.500,0.000
195656.500,205445.300,178484.900,251311.300,205174.400,190105.300,187175.200,197503.900,0.000
195399.500,205165.900,178174.700,251098.600,204892.000,189866.400,186933.000,197222.700,0.000
195248.600,204884.200,177823.900,250944.200,204466.400,189641.200,186637.300,196946.200,0.000
195394.000,204966.000,177890.100,251058.200,204466.300,189726.400,186678.700,197045.800,0.000
195631.900,205296.200,178271.500,251254.700,204890.800,189999.100,186993.300,197374.200,0.000
195645.900,205430.300,178443.500,251297.100,205158.500,190094.700,187153.200,197493.900,0.000
195402.600,205172.300,178150.700,251095.200,204890.300,189871.500,186925.300,197223.700,0.000
195235.200,204873.700,177785.000,250916.800,204452.400,189635.200,186616.800,196933.800,0.000
195381.300,204955.400,177850.100,251019.000,204456.000,189720.800,186661.700,197032.700,0.000
195636.000,205305.600,178252.800,251258.500,204896.900,190010.900,186996.700,197384.500,0.000
195643.700,205435.300,178424.200,251302.200,205161.800,190102.800,187158.600,197502.300,0.000
195403.100,205177.000,178132.100,251097.100,204894.400,189874.900,186933.400,197232.600,0.000
195233.800,204882.600,177767.900,250915.600,204462.800,189639.600,186628.500,196939.800,0.000
195383.700,204967.600,177838.400,251015.800,204470.500,189731.500,186675.900,197043.300,0.000
195630.700,205307.400,178228.600,251230.600,204900.500,190011.000,186998.600,197381.500,0.000
195627.500,205427.300,178390.200,251256.100,205158.900,190091.800,187153.000,197486.500,0.000
195386.700,205162.100,178097.200,251058.000,204891.200,189864.900,186926.200,197216.500,0.000
195232.900,204877.700,177744.400,250898.800,204468.500,189642.500,186631.400,196940.200,0.000
195375.500,204960.000,177806.900,250995.600,204468.800,189725.300,186670.300,197031.400,0.000
195632.400,205307.800,178202.100,251217.400,204903.200,190007.400,186994.300,197373.000,0.000
195644.700,205433.500,178372.100,251263.200,205167.800,190101.400,187151.200,197493.200,0.000
195403.300,205169.200,178075.600,251065.600,204898.100,189876.000,186920.300,197225.300,0.000
195247.100,204883.000,177717.500,250896.600,204468.900,189646.100,186618.700,196941.300,0.000
195395.300,204970.100,177786.000,250988.500,204468.000,189727.000,186659.300,197033.900,0.000
195641.800,205308.900,178180.100,251213.900,204897.000,190005.100,186983.700,197374.400,0.000
195655.900,205441.100,178354.200,251276.400,205166.800,190102.700,187146.200,197500.000,0.000
195402.700,205172.800,178053.700,251047.800,204892.500,189870.800,186911.100,197219.800,0.000
195241.100,204881.500,177697.000,250867.000,204461.100,189637.400,186610.300,196932.900,0.000
195388.700,204965.400,177766.000,250975.900,204463.000,189721.300,186654.500,197032.300,0.000
195645.700,205314.200,178165.200,251209.000,204904.200,190010.100,186987.900,197383.400,0.000
195646.200,205429.500,178325.800,251234.400,205160.900,190094.400,187139.900,197489.800,0.000
195404.900,205170.600,178035.900,251035.800,204898.200,189870.800,186917.700,197222.100,0.000
195244.500,204883.600,177682.200,250880.000,204472.000,189644.100,186624.700,196943.500,0.000
195392.000,204967.900,177749.700,250982.400,204474.000,189727.300,186672.500,197040.900,0.000
195628.100,205298.200,178131.600,251181.700,204898.100,190000.400,186990.200,197374.600,0.000
195632.000,205419.500,178292.200,251212.100,205155.900,190089.200,187141.900,197488.000,0.000
195389.100,205157.400,177996.900,251011.100,204887.000,189865.800,186909.000,197219.800,0.000
195239.100,204876.500,177646.700,250853.300,204462.700,189641.000,186611.500,196942.800,0.000
195392.200,204962.700,177718.200,250969.300,204467.400,189727.500,186655.700,197041.800,0.000
195640.700,205301.000,178113.200,251193.900,204903.000,190010.600,186982.800,197382.900,0.000
195642.600,205422.200,178278.200,251221.000,205165.200,190098.600,187139.400,197497.000,0.000
195395.300,205157.100,177982.600,251006.100,204895.100,189870.400,186909.000,197223.500,0.000
195243.800,204872.800,177630.800,250856.000,204470.100,189646.300,186612.800,196945.300,0.000
195387.700,204952.500,177693.200,250945.000,204466.000,189727.000,186652.500,197036.500,0.000
195636.700,205296.800,178088.100,251163.900,204898.400,190011.700,186980.000,197380.600,0.000
195643.800,205421.000,178253.500,251196.100,205158.900,190102.800,187134.100,197493.700,0.000
195404.100,205162.100,177962.500,250995.000,204894.100,189881.800,186908.100,197228.000,0.000
195241.400,204870.100,177600.500,250824.200,204459.700,189647.500,186602.100,196940.800,0.000
195382.000,204951.400,177662.200,250920.500,204458.400,189726.700,186640.700,197033.700,0.000
195637.400,205295.800,178062.200,251167.700,204897.700,190014.400,186972.700,197388.300,0.000
195640.000,205418.000,178225.000,251190.300,205156.000,190099.500,187126.800,197497.000,0.000
195403.100,205165.600,177937.000,250974.200,204895.300,189882.300,186903.500,197230.400,0.000
195252.400,204885.600,177585.300,250816.500,204470.700,189658.900,186608.700,196953.700,0.000
195397.500,204969.000,177653.200,250915.200,204470.700,189739.600,186653.900,197048.900,0.000
195645.000,205304.600,178041.800,251139.600,204900.200,190016.000,186975.800,197387.200,0.000
195658.000,205433.600,178212.600,251185.400,205169.900,190110.700,187137.400,197508.800,0.000
195421.100,205180.200,177920.000,250978.100,204904.500,189888.000,186908.900,197241.600,0.000
195267.800,204895.400,177564.300,250812.600,204476.300,189661.400,186610.200,196960.100,0.000
195404.900,204964.100,177623.500,250905.000,204469.900,189738.900,186650.100,197048.500,0.000
195657.300,205304.200,178019.800,251128.000,204901.400,190023.500,186980.400,197393.500,0.000
195673.400,205436.100,178193.200,251176.500,205167.100,190117.100,187141.400,197514.800,0.000
195425.300,205173.400,177896.000,250970.900,204897.400,189886.800,186909.700,197241.400,0.000
195273.400,204894.400,177543.600,250819.900,204474.400,189662.400,186615.900,196966.500,0.000
195414.600,204974.500,177603.300,250926.500,204472.500,189743.500,186653.300,197058.600,0.000
195653.000,205311.300,177989.400,251122.700,204901.700,190020.800,186972.000,197392.300,0.000
195664.200,205442.800,178164.500,251161.100,205173.000,190117.000,187132.800,197512.300,0.000
195407.700,205168.700,177858.700,250938.800,204892.700,189878.800,186892.600,197231.900,0.000
195250.400,204881.000,177501.800,250770.800,204462.500,189646.300,186595.100,196950.900,0.000
