EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
244871.7,255669.7,709762.1,275212.9,690115.9,231286.7,682741.6,568852.8,0.0
242145.2,253411.8,709461.8,272929.5,687684.6,229139.7,680697.4,566704.0,0.0
237141.4,249866.9,709146.1,268761.3,683595.1,225907.8,677133.1,562123.5,0.0
236028.8,249474.5,709215.2,267878.6,682984.4,225661.9,676546.8,560784.8,0.0
241530.8,253521.8,709648.2,272445.7,687400.5,229399.2,680488.0,565544.4,0.0
244850.4,255650.7,709756.3,275198.0,690097.1,231271.8,682735.3,568829.4,0.0
242137.2,253405.9,709460.7,272927.7,687678.2,229135.3,680703.4,566691.1,0.0
237124.7,249854.0,709143.2,268750.2,683580.1,225895.5,677130.6,562102.7,0.0
236031.8,249480.2,709213.4,267878.8,682981.2,225659.9,676555.3,560778.6,0.0
241552.5,253545.1,709649.9,272457.0,687410.1,229407.0,680507.4,565552.6,0.0
244856.5,255662.7,709758.9,275199.6,690097.6,231273.8,682731.6,568829.3,0.0
242129.7,253409.0,709461.5,272918.9,687669.1,229134.3,680693.4,566679.9,0.0
237130.5,249870.3,709147.3,268753.3,683584.7,225910.3,677136.4,562102.7,0.0
236051.6,249505.7,709219.8,267892.7,682999.1,225686.3,676572.9,560791.3,0.0
241560.2,253554.7,709651.8,272462.9,687423.4,229425.3,680515.7,565560.5,0.0
244855.4,255664.1,709759.9,275201.9,690108.4,231289.3,682734.6,568833.1,0.0
242118.9,253403.1,709463.7,272911.0,687670.6,229141.4,680687.8,566673.7,0.0
237111.3,249860.4,709145.6,268731.4,683584.0,225903.4,677115.4,562083.3,0.0
236046.0,249501.5,709215.2,267882.3,683017.7,225683.7,676558.6,560784.4,0.0
241576.7,253568.0,709649.7,272468.9,687444.6,229434.0,680514.6,565567.2,0.0
244851.2,255662.5,709757.6,275188.3,690111.8,231280.8,682731.2,568820.4,0.0
242107.9,253396.3,709461.8,272890.5,687666.8,229126.4,680674.7,566654.1,0.0
237114.9,249865.3,709148.4,268727.8,683579.1,225904.7,677117.9,562080.1,0.0
236052.4,249510.5,709220.3,267889.3,683015.7,225693.7,676572.3,560792.3,0.0
241569.0,253561.8,709652.8,272469.8,687447.9,229435.6,680523.3,565569.8,0.0
244849.2,255663.0,709760.3,275197.3,690115.3,231289.3,682747.5,568826.6,0.0
242101.5,253395.8,709461.1,272893.5,687664.3,229131.2,680682.9,566651.1,0.0
237098.1,249858.5,709146.8,268718.5,683572.9,225902.1,677114.1,562063.8,0.0
236062.1,249524.5,709219.2,267890.2,683019.0,225703.0,676578.2,560787.7,0.0
241605.5,253596.3,709651.3,272490.2,687467.8,229462.8,680546.6,565588.9,0.0
244862.2,255678.3,709757.9,275198.3,690119.9,231300.6,682742.0,568831.6,0.0
242091.7,253393.8,709460.1,272880.1,687652.7,229130.8,680672.3,566641.6,0.0
237075.3,249841.5,709142.0,268698.2,683551.8,225893.7,677097.4,562045.2,0.0
236060.3,249523.2,709219.0,267893.7,683021.4,225715.2,676581.9,560792.6,0.0
241610.5,253604.3,709654.3,272497.5,687476.8,229480.8,680555.5,565598.3,0.0
244850.0,255674.4,709757.9,275188.3,690112.4,231306.2,682735.8,568823.4,0.0
242079.2,253388.6,709460.6,272866.2,687642.9,229134.3,680662.4,566629.6,0.0
237078.8,249853.0,709144.6,268694.5,683559.6,225907.7,677099.9,562044.1,0.0
236074.2,249538.6,709219.9,267894.1,683026.8,225728.0,676587.3,560798.3,0.0
241611.4,253598.5,709655.9,272493.7,687474.9,229485.0,680553.7,565599.4,0.0
244847.8,255664.9,709759.2,275178.9,690106.8,231303.5,682727.4,568815.0,0.0
242068.7,253372.6,709458.2,272847.2,687624.7,229122.6,680647.1,566609.1,0.0
237071.1,249840.3,709144.2,268678.7,683549.8,225902.1,677092.4,562027.8,0.0
236070.6,249526.5,709219.1,267881.6,683034.3,225722.3,676583.5,560784.6,0.0
241627.1,253605.0,709655.3,272493.1,687484.1,229488.1,680562.1,565601.4,0.0
244847.5,255659.4,709757.9,275170.3,690106.6,231301.2,682730.5,568810.4,0.0
242049.7,253354.4,709458.4,272827.2,687616.7,229114.4,680639.8,566591.8,0.0
237051.7,249823.2,709142.6,268652.4,683537.7,225888.3,677076.1,562002.3,0.0
236076.3,249531.7,709221.7,267876.6,683043.9,225729.3,676585.4,560781.3,0.0
241639.2,253614.7,709657.6,272495.4,687500.4,229498.3,680571.7,565603.9,0.0
244839.9,255652.8,709756.5,275155.2,690103.4,231293.5,682723.8,568794.1,0.0
242031.8,253340.0,709454.9,272803.4,687602.9,229095.2,680622.4,566564.4,0.0
237033.8,249808.8,709142.3,268636.8,683525.3,225876.1,677065.8,561981.0,0.0
236083.1,249535.9,709222.3,267879.2,683032.5,225732.3,676591.1,560779.3,0.0
241642.7,253616.5,709655.8,272492.6,687500.2,229499.0,680576.1,565602.8,0.0
244828.6,255648.2,709755.6,275140.3,690093.9,231288.8,682750.4,568786.1,0.0
242024.3,253343.1,709456.3,272794.2,687600.6,229099.8,680646.6,566561.4,0.0
237039.2,249823.9,709143.3,268639.1,683526.1,225891.6,677096.1,561990.2,0.0
236082.6,249542.6,709221.4,267881.1,683029.0,225746.0,676620.1,560790.8,0.0
241639.2,253617.5,709654.8,272489.2,687498.5,229508.1,680592.5,565609.9,0.0
244827.5,255647.5,709754.3,275136.8,690093.6,231295.9,682734.5,568791.8,0.0
242012.3,253329.7,709453.3,272778.8,687586.1,229093.8,680629.9,566554.5,0.0
237015.5,249801.7,709141.1,268614.2,683518.1,225876.2,677074.5,561971.0,0.0
236073.0,249534.3,709223.8,267871.7,683059.9,225742.2,676611.8,560783.2,0.0
241656.3,253630.6,709661.1,272508.1,687534.1,229522.6,680609.1,565627.8,0.0
244807.3,255629.4,709757.3,275129.5,690096.0,231285.0,682727.9,568780.9,0.0
241953.5,253281.0,709453.0,272738.5,687551.5,229057.8,680595.1,566507.9,0.0
237001.7,249789.6,709147.5,268609.0,683506.0,225876.8,677073.4,561961.9,0.0
236091.8,249545.7,709228.6,267887.2,683035.3,225762.6,676630.1,560801.6,0.0
241658.0,253627.5,709659.7,272504.7,687519.1,229530.1,680613.7,565633.0,0.0
244811.4,255631.5,709755.6,275124.3,690085.8,231296.4,682731.4,568784.7,0.0
241986.5,253307.6,709454.8,272757.4,687569.9,229091.5,680620.1,566539.8,0.0
236999.5,249788.0,709143.6,268596.9,683512.6,225883.1,677072.1,561961.3,0.0
236085.0,249540.3,709225.3,267872.8,683065.9,225765.0,676625.1,560795.6,0.0
241673.2,253635.6,709660.3,272513.2,687546.7,229548.3,680625.5,565650.1,0.0
244812.0,255623.9,709755.8,275120.8,690096.4,231301.0,682745.1,568789.7,0.0
241965.3,253285.4,709451.9,272735.8,687562.9,229080.0,680614.7,566522.9,0.0
236973.5,249768.1,709142.2,268573.8,683491.1,225868.2,677063.8,561941.8,0.0
236082.2,249537.9,709226.3,267868.1,683053.0,225763.6,676634.8,560795.8,0.0
241673.6,253635.4,709659.5,272509.3,687546.9,229544.0,680635.6,565650.5,0.0
244797.1,255618.9,709755.6,275106.4,690088.9,231290.3,682736.1,568780.1,0.0
241954.5,253284.5,709454.8,272725.1,687561.9,229076.3,680614.9,566517.6,0.0
236966.0,249765.4,709142.9,268566.8,683504.6,225866.9,677067.2,561937.8,0.0
236063.3,249519.3,709223.9,267855.4,683067.6,225751.9,676627.2,560782.9,0.0
241662.7,253620.7,709659.2,272502.5,687553.6,229537.4,680630.6,565644.8,0.0
244784.3,255599.6,709751.9,275097.8,690090.6,231281.6,682742.2,568772.6,0.0
241924.9,253256.5,709448.8,272701.3,687545.1,229055.1,680601.9,566493.0,0.0
236938.4,249745.4,709140.1,268545.0,683474.4,225852.1,677052.8,561911.6,0.0
236081.7,249539.0,709228.8,267874.6,683049.5,225776.4,676649.3,560796.4,0.0
241686.1,253642.8,709662.2,272522.3,687556.1,229561.1,680653.0,565658.4,0.0
244792.8,255611.1,709753.7,275101.8,690078.8,231292.1,682736.6,568767.4,0.0
241927.1,253258.2,709449.6,272700.2,687525.3,229059.3,680597.6,566479.9,0.0
236946.0,249748.2,709140.4,268549.4,683486.3,225859.0,677057.1,561906.4,0.0
236084.9,249536.3,709223.5,267867.3,683086.4,225770.9,676645.2,560785.1,0.0
241683.3,253634.3,709656.2,272513.1,687564.1,229553.4,680646.7,565649.3,0.0
244780.5,255596.7,709748.2,275085.6,690079.9,231277.7,682721.9,568753.2,0.0
241913.3,253249.3,709446.6,272684.2,687528.8,229047.1,680581.9,566466.6,0.0
236928.3,249738.9,709138.6,268531.8,683472.3,225853.3,677044.6,561893.0,0.0
236095.9,249548.7,709228.5,267875.1,683085.5,225793.0,676657.4,560801.4,0.0
241700.3,253648.9,709659.3,272521.9,687591.3,229575.3,680660.8,565671.1,0.0
244771.0,255585.5,709747.3,275072.0,690092.1,231279.4,682731.6,568751.6,0.0
241891.4,253226.1,709442.7,272655.9,687530.1,229038.6,680574.5,566445.3,0.0
236907.8,249717.7,709134.9,268501.1,683466.8,225841.2,677030.9,561868.0,0.0
236096.4,249546.3,709226.3,267865.7,683088.2,225797.2,676660.8,560798.6,0.0
241717.0,253659.2,709661.2,272534.2,687622.2,229596.3,680682.4,565692.1,0.0
244773.0,255586.2,709749.1,275073.2,690108.3,231289.7,682727.3,568763.8,0.0
241875.7,253213.9,709445.2,272645.5,687531.9,229037.6,680561.6,566446.6,0.0
236908.5,249720.4,709137.3,268497.2,683471.6,225846.5,677023.8,561876.2,0.0
236096.0,249542.5,709224.8,267855.3,683081.5,225790.3,676644.4,560800.6,0.0
241719.5,253657.0,709660.1,272523.2,687613.9,229586.9,680663.5,565694.7,0.0
244776.4,255589.7,709748.8,275062.9,690100.4,231283.9,682710.8,568766.0,0.0
241877.4,253216.0,709443.1,272634.6,687520.8,229032.7,680544.1,566446.5,0.0
236897.6,249712.5,709136.7,268485.1,683476.3,225838.6,677003.3,561870.1,0.0
236105.3,249550.2,709229.4,267862.8,683104.1,225798.5,676640.6,560811.6,0.0
241743.4,253673.2,709661.8,272540.1,687627.6,229601.4,680673.8,565713.6,0.0
244771.2,255579.3,709745.4,275053.7,690087.3,231276.5,682729.9,568760.4,0.0
241860.1,253198.3,709438.6,272608.7,687489.6,229012.4,680542.0,566423.9,0.0
236884.4,249696.8,709133.4,268459.6,683445.4,225821.8,677001.2,561847.0,0.0
236114.5,249551.6,709229.8,267861.5,683098.3,225802.5,676660.8,560813.4,0.0
241754.6,253679.9,709666.8,272544.3,687631.3,229608.7,680693.6,565722.3,0.0
244777.6,255587.0,709750.4,275057.9,690092.1,231279.8,682716.8,568764.2,0.0
241852.8,253196.3,709444.7,272608.1,687491.3,229011.3,680533.6,566423.0,0.0
236866.0,249685.5,709134.7,268446.3,683442.1,225811.1,676986.4,561837.3,0.0
236110.7,249553.9,709229.4,267852.8,683116.9,225794.7,676651.3,560809.9,0.0
241754.0,253680.2,709663.4,272540.1,687645.2,229603.7,680691.9,565723.8,0.0
244768.0,255579.5,709748.5,275047.7,690098.6,231273.3,682727.6,568758.5,0.0
241832.2,253178.5,709438.7,272582.5,687484.3,228993.0,680525.0,566399.8,0.0
236858.3,249680.4,709132.6,268432.9,683432.3,225807.3,676990.2,561824.0,0.0
236123.3,249561.5,709228.8,267855.5,683105.2,225807.1,676669.3,560812.6,0.0
241775.5,253696.4,709665.8,272547.0,687659.4,229619.2,680710.6,565731.3,0.0
244769.9,255582.5,709750.3,275037.7,690101.8,231275.9,682730.6,568751.6,0.0
241811.6,253162.0,709440.0,272561.3,687476.1,228985.5,680519.8,566378.4,0.0
236855.1,249681.1,709136.7,268422.7,683435.1,225808.2,676993.7,561813.7,0.0
236138.5,249577.7,709235.8,267858.7,683118.6,225822.0,676685.5,560820.6,0.0
241776.1,253695.3,709664.9,272535.2,687656.6,229618.4,680714.6,565725.4,0.0
244746.3,255559.5,709745.4,275002.2,690072.9,231253.5,682714.1,568720.8,0.0
241774.7,253129.9,709439.1,272512.3,687431.1,228954.9,680487.1,566328.8,0.0
236828.1,249652.2,709138.4,268393.1,683421.5,225795.5,676978.9,561778.6,0.0
236132.9,249565.6,709235.6,267846.8,683131.1,225819.5,676684.6,560802.3,0.0
241794.8,253707.9,709670.1,272545.5,687679.9,229632.5,680729.6,565733.8,0.0
244765.8,255574.2,709751.3,275016.2,690098.4,231270.7,682719.7,568734.4,0.0
241794.5,253144.6,709439.8,272524.8,687459.5,228970.8,680504.1,566348.9,0.0
236827.7,249654.4,709135.3,268385.5,683412.2,225790.7,676975.6,561780.4,0.0
236140.5,249571.5,709233.5,267846.4,683127.6,225820.0,676686.6,560810.9,0.0
241800.1,253707.3,709666.6,272541.9,687685.1,229631.6,680733.9,565740.8,0.0
244749.3,255558.0,709745.5,274996.1,690082.3,231257.9,682738.4,568723.4,0.0
241782.1,253136.7,709435.1,272509.4,687444.8,228962.7,680514.7,566337.8,0.0
236818.0,249647.1,709133.3,268369.7,683417.3,225785.5,676986.4,561769.2,0.0
236144.0,249573.9,709235.6,267840.5,683136.1,225823.7,676704.2,560812.2,0.0
241816.2,253717.9,709669.4,272541.2,687689.6,229636.7,680750.5,565747.7,0.0
244751.0,255551.2,709742.2,274973.5,690069.3,231238.0,682718.0,568708.3,0.0
241776.3,253124.0,709433.4,272480.5,687428.6,228939.1,680496.1,566315.4,0.0
236811.3,249636.2,709129.3,268344.6,683401.1,225767.0,676972.5,561747.9,0.0
236147.9,249568.7,709231.4,267828.1,683137.4,225813.8,676701.5,560803.9,0.0
241806.9,253697.8,709664.7,272522.1,687686.8,229619.8,680741.1,565733.7,0.0
244742.3,255537.5,709741.9,274959.6,690070.7,231228.5,682716.8,568698.5,0.0
241767.0,253110.6,709432.4,272467.5,687426.9,228928.3,680493.2,566304.1,0.0
236795.5,249616.3,709128.0,268323.6,683396.8,225748.9,676962.5,561730.6,0.0
236138.0,249552.6,709231.7,267812.7,683134.4,225799.8,676697.9,560793.3,0.0
241814.0,253695.1,709664.0,272519.0,687692.9,229614.8,680751.8,565736.4,0.0
244742.3,255529.7,709741.1,274952.0,690074.8,231221.2,682736.8,568697.4,0.0
241746.9,253087.1,709431.4,272442.6,687417.0,228911.0,680495.3,566286.5,0.0
236791.1,249611.4,709129.9,268310.2,683396.8,225745.8,676976.4,561722.0,0.0
236161.1,249570.5,709233.3,267819.4,683151.1,225812.5,676730.8,560803.7,0.0
241836.0,253710.9,709664.4,272528.1,687709.4,229629.6,680783.4,565752.0,0.0
244739.0,255525.9,709737.8,274937.9,690067.4,231216.6,682718.3,568691.4,0.0
241736.1,253080.6,709427.9,272419.3,687399.7,228897.8,680474.8,566270.0,0.0
236780.8,249605.4,709124.3,268286.8,683374.9,225730.5,676954.0,561703.8,0.0
236156.5,249562.7,709227.9,267805.1,683143.8,225803.6,676712.0,560794.5,0.0
241837.5,253703.3,709662.8,272524.6,687712.7,229627.2,680771.5,565749.8,0.0
244745.3,255525.4,709737.3,274934.8,690065.3,231216.1,682710.0,568683.8,0.0
241740.8,253080.0,709425.6,272415.8,687396.1,228898.3,680470.6,566260.4,0.0
236780.6,249601.9,709125.6,268282.2,683378.5,225732.0,676951.5,561691.1,0.0
236171.3,249574.9,709233.8,267816.4,683158.6,225817.3,676723.4,560796.1,0.0
241863.0,253727.4,709664.7,272540.1,687730.3,229641.5,680784.6,565755.9,0.0
244757.2,255535.6,709738.9,274943.3,690081.0,231223.8,682716.1,568684.4,0.0
241744.3,253083.4,709431.5,272416.5,687405.5,228901.0,680469.6,566251.4,0.0
236778.4,249597.6,709126.2,268277.4,683378.3,225731.1,676945.3,561676.5,0.0
236197.4,249589.7,709234.8,267822.7,683179.5,225828.7,676729.6,560796.7,0.0
241900.4,253746.3,709671.1,272553.1,687765.6,229660.3,680799.4,565769.3,0.0
244771.6,255537.0,709743.1,274941.1,690099.5,231230.4,682717.4,568685.6,0.0
241734.4,253066.3,709429.6,272393.2,687402.4,228890.2,680451.6,566230.3,0.0
236768.9,249583.0,709126.0,268249.0,683380.3,225716.7,676922.4,561649.6,0.0
236193.8,249576.8,709236.6,267807.3,683178.1,225822.5,676716.9,560787.1,0.0
241896.8,253732.5,709670.4,272544.5,687764.8,229657.2,680793.5,565768.6,0.0
244763.3,255523.4,709739.2,274921.7,690088.6,231216.3,682715.6,568669.2,0.0
241728.9,253058.9,709428.4,272382.0,687396.0,228882.0,680455.0,566220.8,0.0
236758.7,249571.5,709128.2,268244.7,683378.4,225714.7,676931.9,561647.3,0.0
236193.5,249572.7,709233.3,267806.9,683174.8,225821.8,676727.0,560786.2,0.0
241906.3,253737.2,709668.3,272546.5,687763.4,229658.5,680803.1,565770.9,0.0
244765.1,255525.0,709742.5,274924.5,690088.8,231222.8,682713.9,568675.1,0.0
241721.3,253051.2,709431.2,272376.7,687386.7,228884.0,680448.4,566217.2,0.0
236759.2,249568.1,709127.9,268243.6,683361.6,225721.1,676928.3,561647.7,0.0
236210.6,249584.3,709235.6,267818.0,683168.3,225838.3,676735.7,560800.4,0.0
241906.6,253735.8,709667.1,272542.3,687752.8,229661.9,680799.3,565771.6,0.0
244747.3,255506.6,709738.0,274900.4,690056.9,231209.5,682704.6,568654.6,0.0
241698.7,253027.6,709425.6,272346.3,687350.6,228866.9,680431.4,566191.5,0.0
236745.5,249556.5,709125.5,268220.3,683352.1,225709.8,676917.0,561627.1,0.0
236214.8,249588.1,709234.4,267813.4,683194.4,225839.9,676737.4,560795.2,0.0
241921.3,253747.7,709667.8,272550.6,687767.9,229670.0,680811.0,565777.9,0.0
244759.2,255516.1,709739.1,274911.5,690073.9,231216.1,682718.7,568664.0,0.0
241702.8,253034.0,709427.3,272351.9,687362.3,228869.0,680438.4,566192.9,0.0
236748.2,249564.3,709127.6,268224.2,683343.3,225712.9,676927.4,561627.1,0.0
236229.9,249603.2,709242.4,267830.2,683181.1,225858.7,676767.3,560813.6,0.0
241929.6,253753.6,709671.3,272555.8,687767.1,229678.0,680830.7,565789.8,0.0
244731.0,255494.5,709735.6,274885.4,690041.8,231197.0,682696.4,568641.6,0.0
241636.2,252984.5,709422.5,272294.2,687294.4,228819.8,680388.8,566131.1,0.0
236714.6,249543.7,709127.1,268194.4,683307.1,225689.9,676901.9,561592.8,0.0
236212.9,249588.6,709239.1,267814.9,683164.1,225847.6,676750.9,560795.8,0.0
241933.1,253755.1,709670.8,272557.4,687767.3,229682.3,680829.3,565786.9,0.0
244733.0,255497.7,709738.8,274883.2,690040.3,231198.5,682694.0,568638.1,0.0
241653.7,253002.8,709424.6,272301.1,687305.2,228829.5,680393.8,566138.7,0.0
236726.3,249556.9,709126.6,268193.5,683330.7,225692.5,676897.7,561589.3,0.0
236233.6,249612.1,709240.1,267818.0,683208.3,225850.4,676749.3,560794.5,0.0
241950.1,253775.2,709670.8,272561.1,687789.5,229685.2,680826.3,565789.4,0.0
244756.0,255522.6,709740.7,274896.0,690069.8,231213.5,682702.5,568651.8,0.0
241654.0,253002.9,709423.8,272298.2,687318.9,228834.0,680394.1,566139.6,0.0
236708.7,249542.1,709124.9,268177.1,683321.2,225684.1,676885.6,561577.3,0.0
236231.8,249610.3,709239.9,267817.3,683189.4,225853.3,676748.1,560799.9,0.0
241958.0,253779.9,709671.7,272569.8,687791.8,229694.2,680835.6,565803.9,0.0
244743.9,255513.2,709738.4,274887.4,690055.0,231208.6,682694.8,568646.9,0.0
241667.6,253020.8,709427.3,272308.5,687324.9,228850.1,680406.3,566155.5,0.0
236720.2,249557.7,709126.8,268185.7,683333.8,225701.9,676903.1,561592.4,0.0
236248.0,249621.9,709241.3,267826.8,683225.1,225870.2,676764.6,560814.3,0.0
241975.7,253789.7,709674.6,272576.2,687812.8,229706.6,680845.9,565815.4,0.0
244744.8,255509.2,709740.6,274880.3,690062.1,231207.3,682707.3,568643.3,0.0
241647.1,253001.1,709425.4,272283.3,687313.1,228833.3,680398.1,566129.3,0.0
236707.9,249548.1,709127.8,268167.8,683322.4,225693.0,676898.8,561570.9,0.0
236243.1,249618.1,709241.4,267814.2,683206.1,225865.6,676766.6,560800.0,0.0
241977.6,253788.0,709674.6,272570.6,687811.4,229706.4,680853.3,565810.5,0.0
244747.0,255507.8,709740.2,274870.5,690057.8,231203.9,682708.4,568633.6,0.0
241640.6,252991.5,709426.0,272266.1,687300.6,228823.2,680391.9,566109.4,0.0
236698.4,249539.6,709128.7,268146.7,683310.1,225683.2,676890.1,561545.7,0.0
236270.5,249640.9,709247.6,267824.1,683222.1,225887.0,676787.3,560807.0,0.0
242011.4,253812.8,709679.6,272588.1,687838.3,229734.5,680883.9,565827.1,0.0
244748.8,255505.4,709742.2,274867.6,690065.3,231214.9,682719.8,568630.9,0.0
241616.4,252968.2,709426.2,272244.5,687289.6,228816.9,680379.7,566085.4,0.0
236683.4,249520.9,709129.3,268133.9,683292.1,225678.8,676881.3,561527.4,0.0
236271.9,249633.6,709247.5,267823.1,683202.2,225884.3,676784.8,560800.4,0.0
242017.2,253810.4,709678.4,272589.0,687827.5,229727.2,680881.4,565821.1,0.0
244742.4,255491.9,709737.4,274855.1,690036.2,231190.2,682705.8,568606.1,0.0
241619.3,252961.5,709422.8,272236.8,687264.3,228797.2,680371.8,566062.8,0.0
236691.6,249521.6,709128.9,268132.4,683295.4,225669.6,676880.7,561511.6,0.0
236284.9,249636.5,709246.6,267830.8,683237.3,225881.5,676792.0,560793.5,0.0
242034.9,253817.1,709679.4,272601.1,687848.1,229729.3,680891.3,565822.2,0.0
244753.3,255498.1,709741.7,274862.8,690052.0,231194.7,682702.9,568604.6,0.0
241616.5,252954.3,709420.3,272228.4,687263.3,228788.5,680361.6,566045.2,0.0
236693.3,249514.5,709124.3,268122.3,683299.3,225657.9,676869.3,561491.6,0.0
236296.9,249635.8,709248.3,267832.1,683242.4,225883.5,676790.4,560786.9,0.0
242053.1,253818.6,709679.6,272608.4,687858.5,229735.4,680890.3,565819.7,0.0
244765.7,255494.8,709740.7,274864.3,690060.5,231196.0,682693.8,568596.1,0.0
241624.1,252956.8,709424.2,272229.9,687274.9,228794.8,680357.7,566039.7,0.0
236682.1,249502.8,709124.4,268107.2,683297.3,225653.5,676854.8,561472.9,0.0
236305.0,249636.2,709246.4,267827.7,683253.9,225886.7,676786.8,560782.3,0.0
242067.3,253825.4,709677.9,272608.5,687876.3,229743.1,680896.2,565825.4,0.0
244758.2,255486.3,709736.7,274845.0,690060.1,231188.8,682699.8,568584.8,0.0
241612.2,252943.6,709421.4,272203.9,687269.1,228785.7,680353.6,566020.6,0.0
236692.7,249509.5,709127.4,268102.3,683294.1,225664.9,676869.3,561474.6,0.0
236344.9,249668.5,709250.9,267846.2,683278.4,225919.2,676823.6,560809.1,0.0
242106.2,253856.2,709682.3,272624.2,687910.1,229771.6,680925.6,565850.8,0.0
244776.8,255500.8,709740.6,274847.2,690077.7,231207.3,682699.4,568594.9,0.0
241622.1,252949.0,709422.9,272200.1,687278.1,228795.0,680349.5,566022.4,0.0
236689.7,249503.7,709125.4,268087.0,683283.1,225661.3,676854.1,561463.4,0.0
236338.5,249658.2,709250.4,267831.9,683250.2,225913.0,676805.3,560797.3,0.0
242100.6,253844.7,709682.3,272613.4,687893.8,229768.2,680911.8,565842.5,0.0
244779.6,255499.7,709741.8,274842.4,690069.8,231208.8,682694.6,568593.4,0.0
241625.3,252954.4,709426.9,272195.6,687273.0,228799.4,680347.2,566022.8,0.0
236689.6,249507.5,709130.1,268084.4,683294.8,225670.2,676852.9,561465.2,0.0
236347.9,249669.4,709255.8,267838.1,683281.5,225930.6,676814.8,560807.0,0.0
242112.3,253858.0,709686.1,272619.6,687912.6,229781.0,680922.1,565849.4,0.0
244769.0,255490.7,709740.2,274830.2,690068.6,231201.1,682700.7,568580.1,0.0
241603.2,252935.7,709423.2,272179.3,687267.3,228787.6,680342.9,566002.2,0.0
236677.0,249499.2,709129.6,268075.3,683284.2,225666.2,676854.5,561448.9,0.0
236354.4,249676.2,709256.3,267842.9,683277.3,225937.1,676826.8,560804.3,0.0
242126.7,253867.7,709687.1,272631.3,687928.1,229795.9,680937.3,565854.8,0.0
244759.8,255483.5,709740.7,274821.8,690064.6,231204.8,682685.4,568565.1,0.0
241550.0,252892.4,709419.6,272130.5,687221.1,228758.3,680296.2,565943.1,0.0
236656.6,249484.5,709128.6,268049.7,683277.3,225657.0,676829.1,561413.0,0.0
236361.6,249682.4,709254.4,267838.2,683297.4,225944.0,676822.2,560793.1,0.0
242134.6,253875.1,709687.1,272630.9,687945.5,229808.4,680939.9,565854.6,0.0
244770.6,255493.5,709742.5,274828.9,690090.3,231224.6,682697.8,568575.3,0.0
241570.9,252912.1,709422.1,272148.3,687260.6,228787.0,680323.3,565966.1,0.0
236649.0,249483.2,709127.4,268043.1,683284.2,225666.4,676836.2,561413.1,0.0
236347.2,249671.0,709252.9,267819.4,683280.3,225942.4,676810.8,560783.8,0.0
242129.0,253868.8,709687.8,272619.0,687942.0,229810.7,680928.6,565851.3,0.0
244767.1,255495.0,709744.4,274813.2,690084.9,231225.7,682683.0,568565.9,0.0
241570.2,252915.6,709427.8,272138.4,687257.4,228794.8,680313.2,565959.5,0.0
236635.2,249473.1,709132.3,268030.0,683282.7,225671.2,676825.4,561400.6,0.0
236352.6,249677.6,709257.2,267825.4,683306.3,225961.0,676817.3,560789.5,0.0
242136.5,253877.0,709688.8,272626.5,687961.4,229827.2,680939.3,565860.1,0.0
244748.0,255477.0,709741.3,274801.0,690083.3,231221.7,682687.8,568554.6,0.0
241538.1,252888.5,709419.0,272113.8,687242.5,228780.2,680298.0,565933.8,0.0
236617.4,249464.3,709128.6,268019.4,683269.5,225671.6,676819.0,561389.2,0.0
236356.0,249686.9,709258.5,267831.8,683304.8,225976.2,676828.0,560795.8,0.0
242136.1,253878.2,709686.3,272626.8,687958.2,229833.4,680948.0,565859.9,0.0
244733.3,255467.7,709737.6,274788.3,690063.2,231215.7,682699.4,568538.1,0.0
241524.4,252882.8,709419.8,272099.1,687223.9,228778.1,680304.9,565916.9,0.0
236613.2,249467.5,709127.6,268003.5,683267.1,225671.8,676826.8,561372.5,0.0
236355.0,249689.4,709257.2,267823.6,683317.6,225984.4,676846.5,560789.1,0.0
242148.3,253890.0,709689.9,272630.0,687976.6,229853.4,680970.6,565869.8,0.0
244737.4,255473.1,709740.3,274782.6,690074.8,231231.8,682687.1,568544.6,0.0
241509.6,252873.2,709417.4,272074.8,687213.4,228774.9,680285.6,565901.8,0.0
236588.2,249445.3,709124.6,267978.3,683240.4,225665.0,676805.7,561354.3,0.0
236357.8,249687.4,709255.9,267818.5,683306.4,225993.4,676839.8,560791.2,0.0
242163.5,253902.3,709689.2,272634.8,687982.6,229868.8,680974.8,565880.6,0.0
244732.8,255472.7,709739.4,274769.8,690061.8,231231.0,682676.3,568532.5,0.0
241501.3,252871.6,709419.6,272060.0,687197.6,228772.4,680272.6,565884.8,0.0
236587.7,249453.0,709126.9,267968.2,683233.3,225668.2,676798.6,561339.9,0.0
236366.8,249700.2,709258.2,267822.1,683303.3,226006.5,676841.3,560788.7,0.0
242166.5,253905.2,709687.9,272632.3,687969.8,229873.8,680967.9,565866.9,0.0
244726.0,255465.2,709736.1,274758.6,690040.1,231226.9,682672.1,568507.7,0.0
241495.8,252866.1,709417.5,272052.1,687179.2,228773.5,680266.5,565864.8,0.0
236589.6,249453.9,709126.6,267968.7,683232.9,225677.2,676804.1,561329.8,0.0
236385.4,249714.7,709261.6,267835.1,683321.3,226025.3,676862.8,560795.3,0.0
242183.2,253914.0,709692.1,272645.5,687986.4,229890.5,680990.8,565880.1,0.0
244716.8,255453.4,709735.7,274752.4,690039.5,231227.8,682675.9,568500.8,0.0
