EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
205963.9,210516.4,196477.6,219371.5,684944.1,182548.5,180584.9,197313.1,0.0
207089.0,211174.1,197274.7,220279.2,685826.1,183197.5,181214.2,198661.7,0.0
207819.0,211620.4,197801.1,220791.2,686858.3,183626.5,181567.3,199730.3,0.0
207506.8,211428.8,197566.3,220459.0,686766.6,183414.9,181325.0,199397.7,0.0
206441.5,210804.5,196814.5,219641.6,685635.4,182808.6,180766.3,198027.8,0.0
205985.3,210539.9,196500.4,219393.0,684961.6,182572.8,180611.6,197327.2,0.0
207090.7,211179.3,197276.3,220281.5,685814.5,183204.1,181223.3,198657.6,0.0
207814.3,211617.9,197796.6,220786.2,686846.4,183629.5,181569.8,199726.0,0.0
207512.5,211437.8,197577.9,220469.3,686770.0,183429.9,181338.6,199414.4,0.0
206440.1,210808.1,196818.7,219641.2,685626.2,182810.3,180767.8,198035.5,0.0
205969.0,210531.2,196495.2,219382.7,684947.7,182564.2,180600.2,197321.4,0.0
207087.0,211179.8,197280.7,220285.8,685827.4,183203.3,181220.0,198662.0,0.0
207812.8,211612.4,197799.8,220789.8,686846.6,183622.3,181562.3,199728.8,0.0
207512.4,211424.8,197574.6,220464.5,686766.3,183421.0,181327.5,199410.7,0.0
206442.5,210797.6,196819.1,219642.1,685630.1,182808.9,180763.1,198037.0,0.0
205977.0,210528.9,196497.6,219385.9,684955.2,182565.6,180601.8,197323.3,0.0
207094.8,211182.2,197283.9,220286.6,685830.1,183206.5,181227.1,198662.0,0.0
207837.6,211636.9,197821.3,220806.9,686869.8,183646.0,181587.2,199744.7,0.0
207515.8,211429.4,197576.3,220466.7,686770.5,183422.0,181328.9,199406.7,0.0
206454.7,210807.3,196825.4,219650.3,685640.1,182810.3,180765.9,198040.6,0.0
205985.5,210534.3,196502.0,219392.8,684952.8,182562.4,180601.1,197324.6,0.0
207091.7,211173.7,197278.3,220281.7,685802.7,183192.4,181211.8,198647.9,0.0
207828.4,211617.9,197804.8,220793.4,686843.5,183620.1,181562.9,199723.0,0.0
207536.7,211438.8,197590.2,220482.9,686775.3,183426.1,181341.5,199423.0,0.0
206470.4,210811.2,196835.2,219664.1,685641.8,182813.2,180774.0,198052.6,0.0
205979.2,210521.5,196497.1,219390.5,684944.8,182553.2,180594.4,197319.1,0.0
207087.4,211166.2,197277.0,220284.2,685809.9,183186.3,181210.5,198645.6,0.0
207823.1,211609.6,197806.6,220799.8,686842.1,183614.7,181562.4,199723.6,0.0
207533.1,211436.7,197587.0,220484.1,686771.6,183416.0,181334.3,199417.3,0.0
206461.4,210804.8,196827.1,219656.3,685633.6,182797.9,180762.1,198041.5,0.0
205990.4,210535.9,196507.6,219397.6,684948.1,182561.2,180603.8,197325.7,0.0
207108.9,211188.0,197300.9,220303.8,685808.6,183214.0,181236.8,198667.0,0.0
207836.8,211623.3,197822.4,220809.9,686845.8,183640.0,181581.6,199737.3,0.0
207551.1,211456.4,197611.6,220501.6,686789.9,183452.9,181358.8,199439.0,0.0
206484.7,210833.7,196858.0,219681.8,685662.8,182841.0,180795.1,198073.1,0.0
205987.3,210538.7,196512.6,219396.5,684962.4,182575.3,180612.8,197329.1,0.0
207095.9,211179.6,197291.9,220293.8,685825.6,183209.0,181230.9,198655.3,0.0
207836.6,211625.3,197821.3,220812.4,686858.3,183641.6,181586.4,199740.2,0.0
207530.8,211435.8,197588.4,220483.6,686779.4,183432.5,181346.0,199424.4,0.0
206452.4,210795.3,196820.0,219648.5,685649.3,182809.0,180770.5,198045.0,0.0
205965.1,210510.6,196487.5,219375.4,684951.6,182553.3,180597.9,197313.5,0.0
207066.4,211151.8,197260.4,220263.6,685798.3,183180.5,181210.3,198634.7,0.0
207809.2,211599.9,197790.1,220782.1,686843.3,183615.2,181565.7,199719.8,0.0
207533.8,211437.3,197590.7,220486.9,686796.8,183439.1,181354.2,199436.0,0.0
206467.5,210808.2,196831.0,219661.4,685654.3,182822.4,180782.2,198060.0,0.0
205975.1,210521.0,196490.3,219382.7,684953.5,182565.5,180606.2,197319.3,0.0
207083.2,211166.8,197270.6,220278.5,685810.6,183202.2,181226.5,198644.3,0.0
207825.7,211611.4,197800.5,220796.4,686854.8,183633.4,181578.0,199729.5,0.0
207532.1,211430.4,197583.3,220482.5,686789.1,183436.8,181350.9,199429.3,0.0
206467.1,210802.4,196829.3,219665.2,685650.8,182824.6,180787.7,198061.9,0.0
205972.3,210515.3,196486.4,219384.1,684943.9,182560.3,180606.5,197314.9,0.0
207069.3,211151.8,197258.5,220270.5,685788.4,183183.2,181215.1,198627.8,0.0
207818.3,211605.5,197798.3,220797.3,686836.1,183624.1,181579.7,199724.7,0.0
207533.8,211431.7,197588.5,220487.5,686776.6,183434.7,181355.9,199433.5,0.0
206467.9,210803.2,196831.7,219661.3,685648.8,182820.0,180785.7,198066.1,0.0
205961.3,210505.7,196480.2,219371.8,684940.4,182550.5,180597.6,197311.0,0.0
207074.0,211157.7,197266.4,220273.3,685802.7,183191.7,181224.3,198637.3,0.0
207826.9,211616.1,197810.4,220805.7,686847.8,183633.7,181592.5,199737.3,0.0
207545.9,211444.7,197601.3,220500.4,686792.8,183441.7,181369.8,199447.6,0.0
206474.3,210810.6,196840.8,219670.2,685662.8,182819.6,180795.2,198077.9,0.0
205978.9,210526.8,196502.1,219393.4,684963.5,182565.1,180620.8,197334.7,0.0
207063.9,211152.7,197259.9,220268.2,685798.4,183181.3,181221.2,198634.7,0.0
207812.0,211606.1,197796.5,220791.3,686840.4,183623.9,181584.8,199729.7,0.0
207531.9,211436.5,197587.6,220486.8,686791.7,183440.9,181367.0,199442.8,0.0
206466.3,210808.7,196832.3,219666.3,685673.9,182826.1,180798.2,198078.5,0.0
205970.0,210527.0,196492.3,219386.9,684974.0,182567.8,180622.5,197329.5,0.0
207054.8,211152.2,197254.8,220265.2,685811.8,183185.5,181225.4,198629.6,0.0
207791.6,211586.0,197778.6,220776.3,686840.5,183606.5,181568.0,199710.3,0.0
207518.6,211416.4,197573.3,220473.7,686791.4,183423.0,181350.7,199427.7,0.0
206478.4,210810.0,196840.1,219671.2,685680.4,182828.3,180802.2,198086.4,0.0
205965.2,210506.3,196482.2,219374.9,684954.9,182552.8,180606.2,197319.1,0.0
207054.3,211138.4,197247.3,220255.4,685784.8,183174.0,181212.2,198618.1,0.0
207817.9,211605.9,197798.5,220796.1,686849.1,183624.2,181586.1,199728.8,0.0
207530.7,211430.3,197585.0,220483.5,686796.8,183429.2,181361.3,199439.3,0.0
206462.1,210797.8,196823.9,219652.9,685661.5,182812.2,180788.3,198068.5,0.0
205949.8,210499.2,196469.1,219360.9,684939.3,182543.0,180598.4,197303.2,0.0
207050.2,211145.1,197246.5,220256.7,685783.6,183179.5,181217.5,198619.3,0.0
207805.3,211601.8,197789.5,220789.7,686841.9,183623.3,181586.2,199726.2,0.0
207523.5,211426.4,197579.0,220482.3,686791.1,183431.8,181362.3,199439.9,0.0
206467.9,210803.7,196828.9,219661.6,685667.3,182824.8,180801.3,198084.2,0.0
205951.0,210501.4,196470.9,219362.2,684944.4,182555.3,180612.2,197315.4,0.0
207037.7,211132.4,197234.4,220244.8,685771.3,183178.9,181220.2,198614.6,0.0
207800.7,211591.8,197781.1,220782.9,686835.1,183624.8,181589.4,199726.3,0.0
207531.8,211427.7,197580.0,220487.2,686798.8,183443.4,181374.7,199453.2,0.0
206483.7,210815.2,196838.8,219678.9,685684.4,182842.9,180820.2,198099.9,0.0
205981.4,210530.0,196501.0,219397.8,684983.2,182587.0,180646.2,197343.2,0.0
207051.7,211146.1,197248.9,220258.8,685801.7,183193.6,181233.4,198622.2,0.0
207811.7,211604.5,197791.8,220790.9,686841.9,183634.5,181592.6,199726.7,0.0
207544.3,211443.6,197589.3,220493.6,686807.0,183452.5,181373.5,199453.4,0.0
206490.0,210823.5,196842.3,219678.2,685688.4,182846.5,180810.8,198100.1,0.0
205974.2,210524.3,196483.6,219378.2,684962.6,182572.0,180617.0,197327.8,0.0
207053.0,211149.9,197239.9,220252.0,685780.5,183188.5,181219.1,198616.7,0.0
207823.8,211615.3,197795.3,220800.0,686851.6,183643.3,181597.5,199737.1,0.0
207562.1,211456.4,197598.9,220506.5,686820.3,183463.5,181382.5,199465.1,0.0
206503.0,210831.4,196844.9,219682.4,685699.2,182849.3,180813.0,198103.7,0.0
205969.8,210517.3,196471.5,219367.0,684958.6,182561.5,180607.7,197314.3,0.0
207055.2,211149.6,197239.3,220248.8,685783.8,183186.4,181218.2,198609.6,0.0
207818.8,211609.1,197792.2,220792.6,686850.8,183638.1,181595.7,199727.2,0.0
207546.8,211439.9,197587.1,220489.5,686813.4,183448.9,181372.7,199451.0,0.0
206494.1,210822.1,196835.8,219669.1,685692.2,182834.2,180806.5,198095.2,0.0
205966.8,210514.5,196470.0,219362.7,684954.1,182553.2,180609.1,197310.8,0.0
207056.6,211148.7,197241.0,220251.0,685778.9,183181.4,181224.6,198607.1,0.0
207819.6,211605.4,197787.0,220790.4,686837.8,183625.2,181594.1,199718.8,0.0
207561.4,211450.8,197595.3,220502.7,686811.9,183453.2,181387.0,199459.9,0.0
206516.2,210839.4,196855.9,219693.4,685694.7,182855.6,180830.4,198114.9,0.0
205973.8,210518.0,196478.6,219377.2,684951.0,182562.9,180618.9,197317.1,0.0
207039.5,211128.1,197225.9,220242.8,685760.8,183166.8,181213.6,198593.8,0.0
207810.6,211594.4,197778.6,220786.2,686823.4,183620.0,181589.8,199715.0,0.0
207545.9,211432.0,197581.0,220490.7,686796.2,183440.4,181374.5,199450.7,0.0
206498.6,210813.9,196840.4,219678.2,685691.8,182835.1,180814.4,198100.1,0.0
205962.0,210499.0,196469.0,219362.8,684948.5,182549.2,180611.1,197306.1,0.0
207040.5,211125.0,197223.2,220236.7,685758.6,183163.3,181211.9,198589.4,0.0
207822.0,211599.8,197784.7,220789.6,686831.4,183625.2,181593.1,199721.4,0.0
207562.2,211440.2,197589.1,220499.0,686809.6,183450.5,181380.1,199459.6,0.0
206504.6,210814.9,196838.7,219683.1,685693.4,182841.4,180812.3,198102.6,0.0
205962.6,210496.6,196462.8,219366.4,684951.0,182551.2,180603.4,197300.7,0.0
207054.0,211141.6,197232.8,220253.5,685786.3,183176.2,181217.0,198594.8,0.0
207828.2,211605.2,197788.5,220802.0,686842.6,183627.5,181593.5,199719.6,0.0
207570.2,211442.5,197592.4,220512.3,686821.2,183452.5,181383.3,199462.0,0.0
206512.7,210815.7,196837.4,219687.2,685703.6,182835.8,180810.1,198103.3,0.0
205961.4,210491.9,196457.1,219362.9,684951.2,182543.4,180599.7,197300.7,0.0
207039.7,211118.9,197219.1,220237.4,685758.4,183164.5,181207.2,198584.6,0.0
207813.8,211581.4,197771.0,220780.4,686827.2,183611.4,181580.6,199706.2,0.0
207562.5,211431.6,197584.4,220498.0,686817.0,183443.7,181379.1,199456.3,0.0
206502.3,210804.9,196829.6,219674.8,685699.3,182829.1,180808.1,198099.0,0.0
205950.0,210477.2,196446.0,219348.9,684948.3,182533.4,180596.8,197290.5,0.0
207041.0,211119.7,197220.3,220237.9,685782.9,183167.4,181217.6,198586.9,0.0
207811.3,211581.0,197773.4,220781.3,686837.1,183618.6,181591.0,199710.2,0.0
207552.1,211424.1,197578.2,220488.5,686813.8,183441.3,181377.4,199452.7,0.0
206509.2,210810.8,196837.6,219676.6,685717.3,182837.3,180818.8,198109.2,0.0
205978.4,210503.3,196473.5,219368.7,684979.3,182558.8,180622.9,197315.9,0.0
207039.9,211116.3,197215.7,220229.6,685771.9,183161.8,181211.4,198580.5,0.0
207812.1,211581.9,197768.7,220774.5,686833.8,183614.6,181582.7,199705.2,0.0
207549.5,211418.9,197572.6,220481.5,686811.6,183435.2,181369.2,199445.6,0.0
206514.4,210814.4,196843.9,219680.1,685710.3,182842.7,180821.2,198111.4,0.0
205971.3,210500.0,196466.6,219358.8,684960.6,182552.5,180610.9,197300.5,0.0
207051.3,211128.5,197224.1,220236.4,685774.1,183173.4,181217.7,198578.1,0.0
207835.4,211603.0,197787.3,220793.9,686849.2,183631.5,181601.6,199713.2,0.0
207578.7,211446.4,197596.4,220507.2,686839.4,183455.9,181391.0,199463.7,0.0
206508.1,210808.2,196832.9,219672.6,685704.9,182831.3,180810.7,198098.0,0.0
205972.3,210502.8,196467.8,219363.8,684968.0,182554.0,180617.8,197300.3,0.0
207049.7,211130.4,197227.3,220241.9,685776.9,183171.9,181223.6,198576.9,0.0
207831.1,211599.9,197783.4,220792.1,686843.3,183623.5,181600.9,199708.2,0.0
207571.5,211434.5,197585.2,220498.5,686824.1,183442.8,181386.0,199453.3,0.0
206532.9,210822.8,196850.1,219692.0,685719.8,182841.9,180830.5,198117.0,0.0
205972.0,210492.3,196459.1,219356.6,684957.7,182538.6,180612.0,197296.4,0.0
207026.5,211100.4,197197.9,220213.2,685748.1,183135.1,181199.8,198551.8,0.0
207811.8,211575.3,197763.6,220773.3,686826.3,183595.7,181584.7,199693.7,0.0
207565.1,211427.0,197578.8,220495.1,686826.9,183428.2,181379.6,199455.3,0.0
206525.9,210814.9,196841.6,219688.1,685723.8,182825.2,180820.5,198117.6,0.0
205975.2,210495.7,196459.7,219363.7,684971.1,182532.9,180615.4,197303.5,0.0
207036.3,211111.7,197206.9,220226.3,685767.1,183141.4,181213.0,198564.9,0.0
207823.4,211585.3,197773.1,220783.5,686842.7,183599.4,181592.6,199702.9,0.0
207560.8,211419.4,197574.4,220486.9,686821.1,183415.0,181371.5,199442.8,0.0
206515.7,210803.4,196833.6,219674.4,685709.9,182813.1,180813.6,198100.8,0.0
205969.5,210487.4,196455.5,219351.5,684960.4,182525.2,180610.1,197292.1,0.0
207032.5,211103.8,197204.4,220217.3,685757.6,183137.3,181209.3,198556.2,0.0
207826.6,211588.5,197779.1,220783.8,686840.0,183608.6,181603.4,199705.6,0.0
207574.2,211436.4,197591.5,220501.8,686833.3,183438.5,181397.6,199463.9,0.0
206524.4,210815.9,196841.9,219684.9,685717.3,182828.2,180830.1,198117.2,0.0
205964.0,210485.1,196451.1,219349.2,684948.9,182526.5,180608.9,197289.1,0.0
207033.8,211111.2,197208.3,220222.4,685751.8,183145.7,181212.6,198558.2,0.0
207825.0,211590.0,197775.8,220782.6,686827.8,183611.8,181598.7,199703.1,0.0
207574.8,211434.9,197586.4,220497.6,686820.9,183442.2,181389.6,199459.0,0.0
206539.3,210829.1,196855.8,219694.6,685721.0,182848.4,180839.8,198124.9,0.0
205988.7,210515.8,196480.8,219374.0,684974.4,182558.4,180634.7,197311.5,0.0
207040.5,211123.8,197220.0,220229.8,685772.8,183156.6,181221.9,198561.8,0.0
207823.3,211593.2,197779.1,220780.6,686828.1,183610.3,181596.7,199695.3,0.0
207571.9,211435.7,197590.1,220495.3,686816.9,183437.3,181386.4,199450.8,0.0
206540.6,210828.9,196860.9,219693.7,685719.6,182845.2,180838.0,198122.0,0.0
205992.8,210509.4,196484.2,219367.5,684973.4,182555.1,180628.7,197307.3,0.0
207048.3,211113.8,197220.4,220216.5,685767.9,183150.7,181214.8,198554.7,0.0
207846.6,211595.6,197789.4,220779.6,686834.2,183616.5,181600.9,199700.9,0.0
207594.3,211439.5,197601.8,220500.2,686832.7,183446.0,181393.6,199462.6,0.0
206553.7,210826.7,196865.3,219696.8,685737.1,182847.7,180840.4,198129.3,0.0
205998.2,210507.6,196483.6,219370.3,684980.8,182556.8,180632.5,197307.9,0.0
207052.6,211120.9,197225.2,220226.7,685765.5,183160.7,181226.5,198560.9,0.0
207845.1,211601.7,197792.6,220790.2,686847.5,183624.8,181614.9,199709.3,0.0
207589.4,211441.8,197595.1,220503.5,686838.8,183448.5,181402.6,199465.1,0.0
206542.8,210825.5,196847.7,219689.7,685729.8,182841.7,180837.2,198122.6,0.0
205975.5,210496.1,196455.5,219354.5,684961.9,182539.2,180618.4,197291.4,0.0
207035.2,211112.6,197204.0,220224.1,685747.2,183147.4,181217.4,198549.3,0.0
207830.4,211593.3,197774.6,220791.5,686828.6,183613.9,181606.1,199700.9,0.0
207587.1,211444.2,197591.4,220512.1,686831.4,183449.1,181401.7,199469.8,0.0
206555.5,210838.7,196862.4,219712.7,685739.2,182858.4,180853.0,198146.5,0.0
205973.4,210493.4,196458.8,219365.0,684956.6,182546.5,180625.1,197301.9,0.0
207027.0,211107.4,197203.0,220230.6,685739.8,183153.2,181220.0,198554.0,0.0
207822.5,211587.0,197775.6,220800.6,686825.3,183621.3,181613.1,199709.5,0.0
207588.8,211446.1,197603.2,220534.3,686843.3,183466.6,181421.9,199493.1,0.0
206540.0,210821.5,196856.6,219716.7,685734.9,182853.6,180852.4,198150.5,0.0
205962.8,210483.2,196456.4,219366.4,684951.4,182541.3,180624.1,197301.9,0.0
207036.7,211116.6,197216.3,220243.7,685745.4,183159.6,181231.8,198566.6,0.0
207842.4,211604.8,197796.5,220819.9,686836.6,183634.2,181628.4,199728.6,0.0
207590.5,211446.0,197606.5,220534.8,686830.5,183458.9,181417.9,199488.1,0.0
206549.7,210829.4,196864.9,219719.4,685726.0,182849.4,180852.0,198149.0,0.0
205971.3,210491.2,196464.6,219368.3,684942.7,182535.2,180622.0,197303.4,0.0
207023.0,211100.9,197204.0,220223.1,685715.4,183137.7,181212.2,198548.6,0.0
207825.5,211586.7,197775.3,220792.3,686805.4,183609.6,181602.9,199705.7,0.0
207583.5,211438.2,197594.5,220516.9,686818.7,183450.4,181401.6,199479.1,0.0
206547.1,210829.0,196858.9,219711.0,685726.1,182853.7,180846.5,198148.8,0.0
205986.9,210510.8,196475.1,219379.3,684969.3,182558.2,180636.8,197318.8,0.0
207039.5,211122.4,197214.7,220235.4,685759.7,183158.6,181229.7,198562.7,0.0
207839.8,211607.3,197792.1,220807.0,686836.0,183628.3,181622.0,199719.6,0.0
207596.2,211457.7,197609.4,220527.4,686839.3,183458.9,181413.4,199483.6,0.0
206560.0,210842.9,196872.3,219718.2,685731.4,182860.2,180854.5,198146.9,0.0
205988.3,210511.5,196477.9,219376.4,684957.5,182558.6,180632.0,197302.1,0.0
207037.2,211118.0,197217.8,220235.0,685737.9,183161.0,181221.4,198540.8,0.0
207843.6,211604.7,197796.9,220811.2,686819.3,183634.4,181616.8,199702.8,0.0
207601.1,211456.4,197615.7,220534.3,686826.9,183466.4,181410.4,199474.9,0.0
206561.8,210845.5,196878.9,219727.0,685734.3,182866.1,180852.5,198145.5,0.0
205965.7,210491.1,196462.5,219365.3,684948.1,182543.9,180615.4,197287.1,0.0
207025.4,211109.7,197207.5,220230.8,685744.8,183152.3,181215.3,198539.4,0.0
207833.8,211598.9,197785.8,220808.2,686828.8,183624.6,181613.5,199706.2,0.0
207591.9,211446.3,197600.5,220532.5,686836.6,183455.2,181410.3,199481.8,0.0
206552.5,210831.6,196864.6,219723.9,685742.0,182855.0,180854.8,198153.8,0.0
205966.9,210489.9,196460.0,219369.8,684961.6,182539.7,180622.2,197300.1,0.0
207022.8,211106.0,197201.9,220229.6,685747.0,183143.0,181217.1,198542.0,0.0
207831.9,211597.5,197785.1,220808.7,686832.4,183622.4,181617.4,199710.1,0.0
207583.7,211438.2,197595.7,220524.0,686836.6,183449.2,181402.0,199476.5,0.0
206552.5,210824.3,196861.8,219720.2,685747.1,182851.7,180843.4,198148.3,0.0
205965.9,210483.3,196454.1,219367.9,684965.3,182535.9,180611.8,197289.1,0.0
207016.3,211099.5,197191.4,220225.7,685749.9,183136.7,181204.1,198527.0,0.0
207834.8,211601.5,197783.1,220815.8,686845.6,183626.2,181615.6,199708.7,0.0
207584.1,211442.2,197592.5,220530.3,686849.4,183454.3,181406.6,199476.2,0.0
206546.3,210828.4,196856.2,219720.7,685755.7,182858.3,180851.5,198147.9,0.0
205963.4,210490.9,196455.7,219373.8,684971.8,182548.3,180627.9,197299.1,0.0
207013.2,211102.0,197199.5,220231.1,685743.0,183149.4,181219.7,198540.2,0.0
207817.7,211585.8,197775.8,220799.8,686830.8,183617.4,181604.8,199697.5,0.0
207588.5,211447.3,197607.4,220532.8,686857.9,183460.4,181408.8,199481.2,0.0
206554.5,210835.6,196874.3,219726.3,685758.9,182859.4,180851.2,198152.9,0.0
205960.3,210487.5,196459.2,219366.6,684964.5,182539.6,180616.2,197288.0,0.0
207013.2,211103.4,197201.3,220230.0,685744.9,183147.6,181214.6,198530.5,0.0
207827.0,211598.5,197789.2,220814.3,686838.8,183627.7,181618.0,199707.2,0.0
207596.0,211454.9,197611.2,220542.6,686862.3,183466.8,181420.2,199491.3,0.0
206551.9,210834.8,196864.9,219722.6,685765.3,182857.0,180853.3,198154.1,0.0
205956.8,210484.7,196453.4,219363.3,684975.1,182537.0,180617.0,197289.5,0.0
206998.0,211083.8,197184.2,220213.8,685742.5,183128.0,181200.4,198514.6,0.0
207832.0,211594.0,197788.6,220814.6,686844.4,183622.5,181619.4,199704.4,0.0
207623.1,211470.0,197635.0,220565.8,686884.8,183483.1,181441.8,199511.1,0.0
206574.9,210843.2,196884.5,219739.4,685772.0,182868.9,180868.0,198171.3,0.0
205969.0,210486.8,196461.1,219366.4,684965.6,182540.4,180623.6,197294.9,0.0
207009.0,211087.4,197189.4,220215.0,685726.5,183126.6,181198.4,198517.4,0.0
207833.7,211588.3,197783.1,220808.0,686827.2,183610.6,181602.8,199699.3,0.0
207616.1,211458.2,197618.6,220551.9,686868.1,183467.0,181420.2,199502.9,0.0
206581.5,210847.5,196878.8,219740.5,685774.2,182868.2,180861.7,198175.6,0.0
205980.7,210497.9,196462.3,219375.9,684979.0,182547.0,180623.7,197304.3,0.0
207024.3,211103.9,197193.7,220224.1,685743.4,183141.3,181209.3,198525.3,0.0
207838.4,211592.9,197774.9,220802.7,686832.8,183614.1,181608.3,199694.8,0.0
207617.7,211457.3,197610.2,220545.2,686867.9,183466.0,181425.3,199494.5,0.0
206599.0,210859.7,196890.5,219752.3,685777.4,182881.4,180882.5,198184.8,0.0
205991.1,210501.9,196465.2,219380.9,684973.1,182550.5,180635.5,197302.8,0.0
207011.8,211086.4,197180.9,220216.0,685727.3,183128.8,181202.1,198507.5,0.0
207835.0,211586.3,197775.3,220805.6,686818.6,183611.5,181605.5,199688.3,0.0
207608.1,211444.7,197605.8,220539.1,686849.4,183452.9,181408.8,199479.4,0.0
206574.6,210833.4,196871.6,219732.3,685757.8,182851.3,180850.5,198155.7,0.0
205970.2,210481.2,196453.3,219365.8,684960.8,182527.8,180610.7,197280.4,0.0
207008.5,211085.3,197185.6,220216.1,685721.0,183124.0,181197.9,198502.9,0.0
207836.2,211586.7,197780.4,220809.1,686821.9,183613.1,181609.4,199687.6,0.0
207614.7,211451.0,197615.9,220550.4,686855.1,183463.6,181425.6,199485.7,0.0
206594.8,210852.3,196893.1,219754.3,685775.9,182874.9,180880.7,198177.2,0.0
205978.0,210491.4,196462.7,219375.9,684966.1,182536.5,180625.4,197292.2,0.0
207016.6,211096.2,197191.8,220225.1,685721.4,183131.3,181212.2,198513.5,0.0
207835.1,211589.8,197779.5,220809.9,686815.3,183610.9,181613.2,199691.6,0.0
207607.8,211447.3,197608.9,220546.8,686846.4,183453.7,181418.9,199484.8,0.0
206580.2,210838.4,196877.3,219743.3,685758.2,182856.4,180863.9,198163.9,0.0
205982.5,210493.6,196463.3,219382.3,684963.8,182541.7,180633.4,197292.0,0.0
207019.1,211095.3,197193.5,220230.7,685718.8,183137.1,181219.1,198512.7,0.0
207830.4,211576.3,197771.3,220808.1,686800.6,183604.6,181610.4,199682.7,0.0
207601.1,211432.0,197597.6,220541.0,686833.6,183444.7,181414.4,199479.1,0.0
206579.8,210830.3,196869.5,219739.2,685754.9,182855.3,180866.4,198166.6,0.0
205978.5,210485.3,196453.4,219377.3,684958.6,182540.1,180634.7,197291.6,0.0
206999.6,211075.8,197168.4,220212.3,685699.8,183121.1,181208.1,198499.2,0.0
207817.5,211565.3,197752.8,220796.2,686795.6,183598.9,181608.6,199681.2,0.0
207600.5,211432.4,197589.8,220539.2,686835.4,183448.7,181421.0,199486.3,0.0
206577.4,210827.5,196864.3,219738.4,685751.6,182854.2,180866.9,198172.4,0.0
205967.1,210470.1,196438.2,219360.9,684944.6,182524.4,180620.2,197285.5,0.0
207010.5,211081.6,197175.6,220214.8,685706.9,183126.3,181211.9,198508.1,0.0
207837.3,211577.9,197771.4,220808.3,686807.0,183611.1,181619.5,199694.0,0.0
207603.7,211424.8,197594.1,220535.4,686832.8,183445.1,181415.5,199482.0,0.0
206583.1,210825.5,196868.0,219735.4,685751.9,182852.9,180862.5,198167.5,0.0
205977.1,210476.0,196449.8,219366.0,684948.9,182530.5,180624.5,197285.1,0.0
207019.4,211084.6,197187.5,220221.8,685704.4,183132.0,181219.4,198505.0,0.0
207837.7,211574.6,197774.0,220810.0,686799.7,183612.3,181620.5,199687.5,0.0
207616.1,211439.3,197605.8,220548.7,686839.0,183459.2,181429.9,199492.4,0.0
206585.0,210827.1,196870.6,219742.6,685762.0,182857.0,180869.3,198173.9,0.0
205972.3,210471.5,196445.4,219364.1,684955.8,182523.8,180617.8,197278.5,0.0
207012.6,211080.0,197179.3,220211.5,685710.4,183119.6,181204.8,198487.9,0.0
207839.8,211573.8,197772.5,220803.5,686802.0,183604.2,181611.6,199674.7,0.0
207613.1,211432.1,197596.8,220535.6,686832.3,183446.9,181413.9,199472.7,0.0
206584.8,210823.8,196865.2,219731.9,685754.8,182855.0,180862.5,198161.3,0.0
205972.1,210469.5,196442.2,219356.4,684951.4,182529.6,180620.8,197274.3,0.0
207010.3,211075.5,197172.9,220204.6,685700.3,183125.3,181209.7,198487.2,0.0
207840.9,211576.8,197768.1,220800.8,686803.1,183610.5,181618.0,199678.8,0.0
207630.5,211446.5,197611.7,220550.9,686856.7,183466.4,181436.9,199499.5,0.0
206623.0,210858.0,196901.2,219766.4,685787.3,182890.1,180900.1,198206.2,0.0
206008.1,210503.9,196475.4,219388.0,684982.0,182563.8,180658.3,197314.3,0.0
207012.8,211074.0,197170.8,220203.7,685711.1,183128.2,181216.2,198492.1,0.0
207825.8,211555.2,197744.5,220780.1,686792.4,183596.2,181608.6,199667.3,0.0
207610.0,211421.0,197580.4,220523.4,686843.2,183449.8,181424.8,199484.0,0.0
206591.7,210818.9,196859.5,219728.1,685773.3,182862.7,180879.5,198181.1,0.0
205968.3,210457.9,196427.9,219347.1,684955.4,182525.1,180625.3,197280.6,0.0
206996.9,211054.9,197148.1,220185.4,685686.8,183107.5,181200.5,198475.1,0.0
207829.6,211557.0,197743.3,220783.2,686786.7,183593.0,181607.8,199666.3,0.0
207616.6,211423.5,197584.0,220533.6,686833.9,183444.6,181421.3,199481.3,0.0
206604.5,210830.3,196867.9,219741.7,685767.6,182859.5,180877.1,198181.0,0.0
205976.2,210463.0,196434.7,219358.5,684953.6,182527.3,180628.4,197280.2,0.0
206998.0,211055.5,197157.0,220202.5,685700.7,183115.0,181206.8,198480.4,0.0
207844.3,211569.5,197763.7,220809.4,686795.8,183607.0,181622.5,199681.7,0.0
207648.6,211455.1,197619.5,220569.8,686857.9,183472.9,181448.2,199510.3,0.0
206624.8,210848.2,196890.1,219764.2,685777.9,182874.7,180887.0,198194.2,0.0
205986.6,210471.5,196448.4,219370.4,684955.6,182528.6,180626.1,197282.9,0.0
207013.3,211069.4,197172.3,220208.9,685705.4,183115.6,181205.7,198480.2,0.0
207851.3,211576.6,197771.6,220807.6,686796.6,183604.3,181618.5,199674.1,0.0
207646.4,211453.6,197619.2,220561.6,686849.4,183465.2,181439.9,199497.4,0.0
206632.1,210858.3,196899.6,219766.2,685776.1,182880.7,180890.8,198197.8,0.0
205995.8,210488.6,196459.5,219375.6,684955.5,182539.2,180630.3,197288.6,0.0
